genes logFC logCPM PValue
ZT3D7_G4510 0.165742065920731 4.7344874477892 0.710525991041191
ZT3D7_G4515 -0.0871491670883593 6.92419153349053 0.839586298028416
ZT3D7_G4516 -1.5157214382366 6.29328763942302 0.000522163214010867
ZT3D7_G4519 -2.69835934044423 3.45143576836913 0.00054993450223153
ZT3D7_G4521 -0.504090521733411 3.58827408256012 0.540708666248558
ZT3D7_G4522 -1.12891787271878 4.50012148995614 0.0626337553570241
ZT3D7_G4523 0.941377735900237 9.82130501708678 0.0393519230856806
ZT3D7_G4525 1.89514230292977 5.55255409060115 0.000962466214887011
ZT3D7_G4526 -0.331806460022804 3.039917633776 0.66537268610625
ZT3D7_G4527 3.42172544785209 3.97962083771591 0.000236757660890863
ZT3D7_G4528 6.30143732227331 7.30261264930016 2.43632566934912e-17
ZT3D7_G4529 10.4294387786829 4.72617387276807 1.63326873505802e-08
ZT3D7_G4533 9.54135738242764 3.97104948771403 8.05553643015728e-06
ZT3D7_G4534 10.6026532840329 4.87383672298179 4.37302788078497e-09
ZT3D7_G4535 13.4583895596487 7.38512333266258 4.35487497009755e-20
ZT3D7_G4536 8.07081577271718 2.71088575849359 0.00481975152769566
ZT3D7_G4537 8.56755142583267 3.13927564535357 0.00133937163861419
ZT3D7_G4538 1.04559948952316 4.08579385100899 0.157027842020796
ZT3D7_G4540 0.155285070916964 3.38853241808632 0.947796795260318
ZT3D7_G4541 0.76730665225487 4.99558359585977 0.189181029406691
ZT3D7_G4542 -0.0905685794031085 2.82538800076852 0.999999999999992
ZT3D7_G4543 -0.199371384425267 4.40525557180308 0.824464530387576
ZT3D7_G4545 0.545546859563519 7.94825087766201 0.239344083614195
ZT3D7_G4547 -3.7973327428446 4.79152008147534 3.80729969221833e-09
ZT3D7_G4548 -0.227932913179042 4.30170961797262 0.782450615533082
ZT3D7_G4549 -0.715177138983803 4.91488540489965 0.234857373776868
ZT3D7_G4550 -1.14501735217281 2.84330419363777 0.212797406480791
ZT3D7_G4551 -1.92883483828065 4.19765712678831 0.000885426841930813
ZT3D7_G4556 0.175770745022202 4.58701092908929 0.800326693709953
ZT3D7_G4557 0.848068554090614 5.20798866172626 0.137787574749061
ZT3D7_G4559 2.59082961213546 8.15823579726649 0.00380553029383183
ZT3D7_G4560 1.05184688054668 6.37358868500511 0.0249089255635192
ZT3D7_G4561 0.385605078499394 6.24325735136903 0.46929499352811
ZT3D7_G4562 1.40647537191625 4.30518452937697 0.0326485337896761
ZT3D7_G4563 -0.161747093830857 3.36333429066717 1
ZT3D7_G4564 -1.68415514039931 4.96875230724292 0.00159025433688878
ZT3D7_G4567 0.536812138700024 3.9588795254704 0.581330696549367
ZT3D7_G4568 -1.18482802425114 3.43923898214684 0.169349297982944
ZT3D7_G4571 1.14197779555028 4.99596527216313 0.0863590944201457
ZT3D7_G4572 0.0119116956771676 4.08289067407134 1
ZT3D7_G4573 3.20015291518965 6.0273688998145 2.82208621934106e-08
ZT3D7_G4574 0.117368688481219 5.88783256512467 0.856114426848538
ZT3D7_G4576 2.68157081851082 4.19537867770267 0.00075864667396436
ZT3D7_G4577 -0.246190981704531 3.8495813145381 0.751891411658427
ZT3D7_G4578 -0.889749349444736 4.27600778562886 0.11655876616634
ZT3D7_G4579 0.376689204430532 4.19000489112065 0.681496617182933
ZT3D7_G4580 0.984253752367709 6.56799965197813 0.0646797788976848
ZT3D7_G4581 0.428928565725528 5.36760498813655 0.43079803107304
ZT3D7_G4582 0.761911886579678 6.86775129286283 0.0952795989371181
ZT3D7_G4583 0.301760646974791 6.86479097825613 0.581506214074016
ZT3D7_G4584 -0.458454952214922 3.78037744164552 0.442590060595302
ZT3D7_G4585 0.870815918280149 3.54397849947738 0.17854635823415
ZT3D7_G4586 0.964563749869873 4.08256729917772 0.193925940697626
ZT3D7_G4587 -3.12271728313436 6.7818904353056 2.33904348910814e-07
ZT3D7_G4589 1.80555286274386 3.56326284852286 0.122792640135519
ZT3D7_G4590 1.65824489312795 6.15301996183504 0.00157761796107881
ZT3D7_G4591 -0.396881798406285 4.91050398936879 0.479393728191956
ZT3D7_G4592 -0.542813263212271 4.38501755599341 0.413134204048981
ZT3D7_G4593 1.16834645873075 4.19031346812419 0.154199083663804
ZT3D7_G4594 -0.117478742147597 3.72059335318813 0.957547573459584
ZT3D7_G4595 1.16306798725293 7.59083778828609 0.0153844315640259
ZT3D7_G4596 -1.96064730672441 4.38892915291772 0.00136620547039854
ZT3D7_G4597 0.704545180431262 4.71642426328724 0.261931591768289
ZT3D7_G4598 1.35872532607747 7.79045936166281 0.00409669644472868
ZT3D7_G4599 2.31823305841733 3.02336448297591 0.0391140929881513
ZT3D7_G4600 -0.444699782010258 4.65516707736751 0.467993964382968
ZT3D7_G4601 -1.36125563634241 3.23008461672416 0.0809020658474002
ZT3D7_G4602 -0.865837196132916 5.46013305318535 0.0447703895268685
ZT3D7_G4603 0.0103401726399661 5.41965016952692 1
ZT3D7_G4604 -2.12265077724354 2.33307926605099 0.0135861016320293
ZT3D7_G4607 11.7426109945182 5.86357389870948 2.06031531877987e-06
ZT3D7_G4608 3.45529341767356 4.06496387683856 0.00298754417153725
ZT3D7_G4609 2.99542477295007 4.50522321182003 0.000326436277110639
ZT3D7_G4610 -0.0352461565856959 2.41175895229416 0.730569891070715
ZT3D7_G4612 -1.89300695254297 2.05754017767006 0.105964414416839
ZT3D7_G4613 -0.246689799692282 4.80437612041974 0.589563313633724
ZT3D7_G4614 0.00566583565361174 4.63818357151338 0.970473371340692
ZT3D7_G4617 -4.49990971507076 10.7341393625581 4.57827618788987e-06
ZT3D7_G4618 0.638864070984849 5.65977812669301 0.219061661290949
ZT3D7_G4621 0.484322703779588 7.78958628563961 0.425922883280019
ZT3D7_G4622 0.930022457439875 3.69298340515743 0.337131980349299
ZT3D7_G4623 1.2958965085109 3.5894679879596 0.113389342087008
ZT3D7_G2201 -3.57551245726262 5.87368855378638 0.000169148990932793
ZT3D7_G2202 2.48672819066439 3.19119450482207 0.0151985846448956
ZT3D7_G2203 0.82942362362249 5.01955172295425 0.244485753808374
ZT3D7_G2204 1.58383907897802 5.78521195390315 0.0126461633587559
ZT3D7_G2205 -1.44021249420078 9.02933819570516 0.0371351714991787
ZT3D7_G2206 -1.19577763024864 5.66109177493677 0.0100603491423055
ZT3D7_G2207 -2.92524747607443 2.99092409945081 7.59113141720884e-05
ZT3D7_G2209 -2.20794570557053 4.58666149893025 0.00786293928857473
ZT3D7_G2210 -1.66039020827788 6.54092363402348 0.0036599991616975
ZT3D7_G2211 0.319280036680105 4.2291469858114 0.621242325618509
ZT3D7_G2212 -0.297210794533363 4.86821778671575 0.6730011171463
ZT3D7_G2213 -0.214463773302531 5.53118731009229 0.663780950079493
ZT3D7_G2214 0.473738332438217 3.27862083789009 0.471306002676038
ZT3D7_G2216 3.30542872582297 3.87993733653206 0.000866715108136797
ZT3D7_G2218 -0.46106097439178 4.87119270685555 0.352141899769217
ZT3D7_G2219 0.633570241286723 6.15074153165189 0.230949545363811
ZT3D7_G2220 0.00948626099722662 5.67093526037406 1
ZT3D7_G2221 0.912010534770142 5.60519021033002 0.051325998360408
ZT3D7_G2222 -1.30402267359597 3.84314361808883 0.0306035961944995
ZT3D7_G2223 0.444085808101991 5.18356417610594 0.406565836831764
ZT3D7_G2224 0.303377240696428 5.48635689666496 0.558071082545926
ZT3D7_G2225 0.588252169913 8.29162607912928 0.183969964090499
ZT3D7_G2226 1.6550249538214 6.17488948904575 0.000729984618216007
ZT3D7_G2227 -0.544670626369354 4.51115022059248 0.364074565910029
ZT3D7_G2229 0.0290465319424684 3.54447625204791 0.905308137914907
ZT3D7_G2230 -0.140897558339279 3.60994099732225 1
ZT3D7_G2235 -2.43256072252789 2.18222591288446 0.00979345131142785
ZT3D7_G2240 7.97510561145392 2.58798621466289 0.0111333215467443
ZT3D7_G2241 8.75599779326761 3.26160320088939 0.00419857814074294
ZT3D7_G2242 8.78583368908761 3.27880886066889 0.00482636456128196
ZT3D7_G2243 8.85799352242544 3.3646996566268 0.00123797170230333
ZT3D7_G2245 -1.08601041614073 3.65873809642584 0.273474932210362
ZT3D7_G2246 10.5284092906006 4.81067013133837 2.19548268448431e-09
ZT3D7_G2247 10.7045596944016 4.9611150505247 2.22995027218932e-09
ZT3D7_G2248 0.743054348096711 5.7673578995417 0.141100904028568
ZT3D7_G2249 -3.9070406792634 10.3707182493821 7.92258746677382e-06
ZT3D7_G2250 0.851827451884654 3.78400930568876 0.405731872373395
ZT3D7_G2251 -0.791328425122768 4.0153006232739 0.27225178520646
ZT3D7_G2252 0.657812774284351 6.24560191955598 0.259638793563642
ZT3D7_G2253 -1.94600461228649 2.53816629027263 0.0243363351809071
ZT3D7_G2254 -2.62906901318147 6.82203851873676 6.14345758122591e-08
ZT3D7_G2255 0.318111619573196 5.95223977567078 0.549717537831729
ZT3D7_G2256 -3.12583586613079 1.32945723511139 0.00423200716221994
ZT3D7_G2258 1.8780257216696 5.31277059712622 0.00428681265364555
ZT3D7_G2259 -0.0176050685686474 6.69639981149304 0.985141100850478
ZT3D7_G2260 -0.779902841766891 5.99141096423234 0.0624992026479144
ZT3D7_G2262 -1.25188787140807 6.76346622231333 0.00385297993117337
ZT3D7_G2264 2.01052835534453 2.84744278478471 0.167815011821868
ZT3D7_G2273 1.19372776544589 5.65978722656839 0.015304975322382
ZT3D7_G2277 1.29472835190418 5.96920584330162 0.00589998091360807
ZT3D7_G2278 1.04911840532253 7.34725332623191 0.0270697863196849
ZT3D7_G2279 -0.808795714197848 3.66084694463738 0.22358156099999
ZT3D7_G2280 -4.56467121228019 2.58694431175442 1.48881695859663e-07
ZT3D7_G2282 -0.324787734133574 3.83968353978901 0.567316587417451
ZT3D7_G2283 0.357383940149807 5.62366921006261 0.450771492800074
ZT3D7_G2284 1.99807954147382 8.54115895641203 0.000256733081465761
ZT3D7_G2285 -0.475611355734792 4.38330400677111 0.400578811438168
ZT3D7_G2286 0.197812201001266 7.22187456867978 0.6754045061003
ZT3D7_G2288 1.11136287903782 4.34070278066954 0.119222033059339
ZT3D7_G2289 0.500924844763717 5.98547800189504 0.259626962088912
ZT3D7_G2290 -1.62877547142398 4.52007565692868 0.00152265533936804
ZT3D7_G2291 -3.67574069602137 9.43382959475412 1.24015747214228e-11
ZT3D7_G2293 -0.733767753323001 3.33314488602853 0.528437862146602
ZT3D7_G2294 -0.744615694913008 6.13696831279633 0.0793271751495335
ZT3D7_G2295 0.00127116434886978 6.20023082451919 1
ZT3D7_G2296 -0.189602702919806 6.40322990098091 0.645094837581464
ZT3D7_G2298 0.267471477422499 5.01203969614259 0.710481149226218
ZT3D7_G2299 -3.57189987396558 9.00728027998155 2.63618640296129e-07
ZT3D7_G2301 -0.0536598517113227 5.34044938078916 1
ZT3D7_G2302 0.952600841890682 5.94403534366318 0.0659815749014983
ZT3D7_G2303 -1.50984815771401 4.00273761515394 0.0124520903632944
ZT3D7_G2307 0.149331319262564 4.70104936347829 0.846904067174975
ZT3D7_G2308 0.920921440014731 6.18653375988272 0.0496405644287461
ZT3D7_G2309 -2.30183747423089 6.36208024271395 2.30133760576605e-05
ZT3D7_G2310 0.751667325369405 5.3426777790101 0.160226494484251
ZT3D7_G2311 2.00165658797976 5.99454125677293 0.00223692475553408
ZT3D7_G2312 2.10622330970674 7.21403512514292 0.000738458327966809
ZT3D7_G2313 -0.478380342843308 5.40592294699971 0.290215075238494
ZT3D7_G2314 0.832035343554059 4.152211733856 0.25946230442662
ZT3D7_G2315 2.49907748540519 4.0484867001932 0.00103346742653773
ZT3D7_G2316 0.878064822197306 7.23920328020012 0.0668589802637185
ZT3D7_G2317 -1.07091973168989 3.73543333494919 0.0868190143752378
ZT3D7_G2318 0.903393813581411 4.91644284186636 0.14982683181761
ZT3D7_G2319 -1.04643260902695 4.22875930978382 0.0828876858826641
ZT3D7_G2320 0.792179729901971 6.53683304333363 0.0718791501463508
ZT3D7_G2321 0.92743688645099 5.09367547135257 0.0904091816534601
ZT3D7_G2322 0.575820511498519 5.65657991821152 0.297928524532775
ZT3D7_G2323 -1.1050812575005 4.21085955615707 0.155909980684131
ZT3D7_G2324 0.942308008529585 5.64035067474548 0.0765364655362436
ZT3D7_G2325 0.0761610818976459 5.61653205106663 0.917124170147927
ZT3D7_G2326 0.543085288931491 5.8660080194734 0.210994891662961
ZT3D7_G2327 -1.44299861505952 5.13823600359174 0.00140526308611908
ZT3D7_G2328 -2.06862174841017 3.09699527365049 0.00332228587792096
ZT3D7_G2329 -0.309824469626651 6.44285388097315 0.47879901737771
ZT3D7_G2331 2.46056591327583 4.01619133545444 0.00142648740145537
ZT3D7_G2333 2.85925821577829 3.50596373932128 0.00291608601391358
ZT3D7_G2334 -4.86764794265652 9.0954385913918 2.29365665356847e-08
ZT3D7_G2336 2.67719555774791 5.06994032510054 3.06357031244652e-05
ZT3D7_G2337 -4.17086865043765 3.02893863420981 5.34918426436891e-09
ZT3D7_G2341 9.37029534041834 3.82602941718105 1.76150625131596e-05
ZT3D7_G2343 9.36999227021173 3.82627144776016 3.16153267421698e-05
ZT3D7_G2344 9.10404449191715 3.59881425298877 9.23202412078761e-05
ZT3D7_G2345 9.14205230790621 3.63047021500631 8.20453238319872e-05
ZT3D7_G2346 2.62786317198982 5.92487062803249 9.72241047462879e-07
ZT3D7_G2347 0.477804062096344 4.03115575126749 0.575320828263207
ZT3D7_G2348 0.357191715928924 3.88743247083395 0.461560660828745
ZT3D7_G2349 -0.553748378021618 3.78470651541514 0.419043376585413
ZT3D7_G2350 -4.39735272225403 7.87049790569563 1.41131847440639e-05
ZT3D7_G2351 -4.64329924682456 6.62244216404547 3.64102407630382e-16
ZT3D7_G2352 -0.521518733677546 4.70964893375431 0.617538518666517
ZT3D7_G2353 -1.94007162891273 6.28379830592249 0.0185855349917742
ZT3D7_G2354 -3.16980618122018 6.24537378926363 2.13767254069321e-12
ZT3D7_G2356 -0.210178359105807 3.68727132712971 0.899279008158247
ZT3D7_G2357 1.49031231730903 5.37243023573713 0.0121202999825642
ZT3D7_G2358 -0.945556488248487 5.27249276771916 0.0372853707373886
ZT3D7_G2359 0.464714477792955 5.31090667568376 0.33659304738232
ZT3D7_G2360 -0.663336024021008 5.92424261004698 0.124697698429563
ZT3D7_G2361 0.857554094700368 8.473166191888 0.0545463431680203
ZT3D7_G2362 -0.0530166371348844 3.1538750346281 0.945144365679209
ZT3D7_G2363 2.13385100037153 2.85887333401158 0.0556828035920668
ZT3D7_G2364 2.39579682396088 3.17232379919296 0.060583437368448
ZT3D7_G2365 -0.648073126925871 5.32724307242165 0.178223598650284
ZT3D7_G2366 -0.0337464599690463 7.81262401370025 0.935434516913862
ZT3D7_G2367 0.603776027428117 5.82097857352801 0.174318783649877
ZT3D7_G2368 0.48436554462228 6.12866950631486 0.301508334982875
ZT3D7_G2369 -1.09948459651188 5.45264842396661 0.0202225552544844
ZT3D7_G2370 0.75423337854124 6.2127645130176 0.110159900285444
ZT3D7_G2371 2.3525444201217 7.17040905392379 0.00031042168835311
ZT3D7_G2372 -0.0859410561436496 4.64886678053928 0.905801603046261
ZT3D7_G2373 0.0920380727950016 4.09852273300254 0.915070011691471
ZT3D7_G2374 1.70545096743864 6.97840103866319 0.00198734954362808
ZT3D7_G2375 4.36228461046219 4.76976384141985 5.47199618655559e-07
ZT3D7_G2376 2.03809628246176 4.60081191297121 0.00871164662864092
ZT3D7_G2377 1.3495803346411 5.71757417395314 0.00702614238039183
ZT3D7_G2378 2.18410303910773 3.89906184200535 0.0520303758577511
ZT3D7_G2379 5.22374675705625 5.55346372933427 5.00105032177759e-08
ZT3D7_G2380 -0.165472252183524 3.1173361201939 1
ZT3D7_G2382 -0.0139239934780981 4.12088990041486 0.961071311640426
ZT3D7_G2383 -0.429962271181126 5.17567550383433 0.353484173873801
ZT3D7_G2384 0.429163031216263 7.24638032976968 0.435603597445193
ZT3D7_G2385 0.5660075859329 5.06790318966871 0.406510979332007
ZT3D7_G2387 -0.172479461230077 6.32491991938862 0.693219708352406
ZT3D7_G2388 0.149309881898081 4.30875291477874 0.879167518568734
ZT3D7_G2391 2.08212001180268 2.83978024175033 0.04157573161282
ZT3D7_G2392 0.855735925940198 5.64587269635898 0.0718873390194232
ZT3D7_G2393 0.312988712539173 4.92461356922031 0.602480648362661
ZT3D7_G2394 -0.0829793206901156 7.60554461208355 0.86994329137704
ZT3D7_G2395 -0.778151586400986 6.58207383343903 0.127907408015382
ZT3D7_G2397 1.2525096210922 4.91650889663467 0.0654511606710819
ZT3D7_G2398 1.24846782819097 9.86243388195833 0.00531406804504583
ZT3D7_G2399 0.63192860864537 4.71152476327356 0.348430219960463
ZT3D7_G2400 -1.74554331611569 2.74230064476953 0.0714300622080924
ZT3D7_G2401 0.816751445476501 5.14587566401523 0.158318336629572
ZT3D7_G2402 2.77104372884973 3.48166042349442 0.0231191308553183
ZT3D7_G2403 0.23770329242736 6.84143252551851 0.595510278738672
ZT3D7_G2405 -0.133716389237763 6.42626891650797 0.790795995881099
ZT3D7_G2406 -0.217824592662541 5.90038923789342 0.639460070329784
ZT3D7_G2407 0.629820529545247 6.07248910172093 0.230603021892414
ZT3D7_G2408 -0.0384995828919478 5.32560999228781 0.93396940776599
ZT3D7_G2409 0.920291322996324 8.4631532614972 0.0505908519928092
ZT3D7_G2410 -0.623082144845347 5.96618050742725 0.169787728123761
ZT3D7_G2412 -1.10393166887297 6.84406217063513 0.0169309111726363
ZT3D7_G2413 -0.308785703681595 3.47428058342888 0.650926474396885
ZT3D7_G2414 -0.577085877380109 4.47096031061352 0.348082698485425
ZT3D7_G2416 0.920673976467593 5.09039463984356 0.158282263349957
ZT3D7_G2418 0.838737354944715 7.14941950842856 0.101516099188812
ZT3D7_G2420 -0.114592235087005 3.82013450217422 0.844894535351046
ZT3D7_G2421 -2.27759776542323 6.78406971820068 2.76209522223884e-06
ZT3D7_G2422 -2.29071328946193 8.4042962990269 4.10544392943387e-05
ZT3D7_G2423 0.569077619528246 5.6918308514947 0.226278196355435
ZT3D7_G2424 1.25848571648697 5.63738057331239 0.0185435646827693
ZT3D7_G2426 1.16992276637354 4.14995131443858 0.0855435843911268
ZT3D7_G2427 1.18574323644869 3.79193464884278 0.0832717246704832
ZT3D7_G2428 -0.362334340690727 5.21998348575061 0.511895763578606
ZT3D7_G2429 1.65346796858804 3.38989043866783 0.116853616355435
ZT3D7_G2430 -0.576808713191253 6.16951761464619 0.201832631947846
ZT3D7_G2431 0.0430247344082635 6.10990707440611 0.918037275496763
ZT3D7_G2433 0.943946117639627 6.62188830593838 0.0589191145990165
ZT3D7_G2435 -1.6757651213249 4.42722563223134 0.0355309795298415
ZT3D7_G2438 0.130063998926534 3.08139611538995 1
ZT3D7_G2439 3.26462900041541 7.13832333290445 8.76269215888675e-06
ZT3D7_G2441 0.704900862341856 4.05324889018852 0.390392706319234
ZT3D7_G2443 3.32858528779707 4.72707273756143 5.30158107388545e-05
ZT3D7_G2444 0.448532704090548 7.34690606403014 0.318278107560328
ZT3D7_G2445 0.334527654870534 4.12928967931318 0.636776946487161
ZT3D7_G2446 -1.2675325533313 5.1405835213852 0.00804114514541892
ZT3D7_G2447 0.587644841984373 7.71887260417267 0.192848079421704
ZT3D7_G2448 -0.20157866016271 4.85075635326596 0.665330616389325
ZT3D7_G2449 -0.270601361382817 4.66225175643519 0.714994971922687
ZT3D7_G2450 0.352553099138109 3.60005548918778 0.854386902560517
ZT3D7_G2451 0.268735785163095 6.30589241201063 0.518338049476672
ZT3D7_G2452 0.54753310865471 5.31031194820166 0.344133489856292
ZT3D7_G2453 -2.67614310828458 6.58385994130434 2.23677399693e-07
ZT3D7_G2454 -2.12703115571662 2.7801501378498 0.00855419763837651
ZT3D7_G2455 -5.42346580318362 7.21083051184724 1.49466593580107e-16
ZT3D7_G2456 -3.62508317728683 5.71479843757665 2.67753667897139e-12
ZT3D7_G2457 0.460484241793561 8.20599548718456 0.556985972308416
ZT3D7_G2458 -1.06030556257669 6.43537051815153 0.0161395932661374
ZT3D7_G2461 3.85011538285373 8.73612599359839 1.68506288288571e-08
ZT3D7_G2462 3.6712790505563 7.97990786268468 9.1733503228489e-09
ZT3D7_G2463 -1.612153852782 3.79282138941023 0.0101346677393457
ZT3D7_G2464 0.891720336437629 6.89475927443441 0.0528289065109429
ZT3D7_G2465 0.507271535649947 6.52041679287562 0.239867721930104
ZT3D7_G2466 0.275334229129264 5.42382445561623 0.610002785643111
ZT3D7_G2467 -0.221959496506834 5.26235890985831 0.638971553455422
ZT3D7_G2468 -0.304044711141311 2.74039602819132 0.779327605053189
ZT3D7_G2469 -1.52829576064777 2.84702901932087 0.0694994186351667
ZT3D7_G2470 1.00711288704971 4.34940421518784 0.179874132618847
ZT3D7_G2471 -0.622780589623624 3.2880490020902 0.455101195012254
ZT3D7_G2472 -2.02235739545386 4.18390944507396 0.000393438375026199
ZT3D7_G2473 -1.27132952776381 5.52707365749241 0.00278657461085846
ZT3D7_G2474 0.332488481040623 5.35577867171091 0.519479799478426
ZT3D7_G2475 0.230312262362619 7.29411619976591 0.617392002617774
ZT3D7_G2476 0.866841331934163 5.89298603911879 0.0656062587900399
ZT3D7_G2477 0.488556783533935 6.94621446554144 0.358725890335821
ZT3D7_G2478 -1.85462960592284 2.68339691653522 0.0270329688351333
ZT3D7_G2480 0.559928575269615 3.09800169729728 0.690873695438173
ZT3D7_G2481 -0.67049265967219 4.96949962314718 0.183202959209739
