genes logFC logCPM PValue
ZT3D7_G628 8.57512386600029 2.2028480233081 3.2153497444337e-61
ZT3D7_G630 12.1503537664134 7.41400204637005 8.15645681826804e-228
ZT3D7_G632 -0.380855856807304 7.3157921097532 0.0213445381408906
ZT3D7_G634 0.868968957889406 4.74300078680167 3.77288188090267e-06
ZT3D7_G635 0.597362227559854 8.9801475836329 0.0160137101975795
ZT3D7_G636 0.535126303963491 5.01972212885961 0.00558663365940915
ZT3D7_G637 -0.159547614286822 5.31386715158792 0.365222095877788
ZT3D7_G638 0.296546966557824 5.69591156096015 0.0767063441584237
ZT3D7_G640 -0.603793004643013 3.15405518346678 0.00780133643642212
ZT3D7_G641 1.02131317751287 3.80690580913508 0.000743870710718934
ZT3D7_G642 0.295356426863174 5.55141093572653 0.070995603036339
ZT3D7_G643 -1.48365431970745 4.00403790709933 1.21141047014279e-11
ZT3D7_G646 -0.440999723637413 4.56326247486242 0.0326295024720222
ZT3D7_G648 -0.419843532814682 3.78297716208011 0.0372837928924338
ZT3D7_G649 0.490111164276362 5.52210655368142 0.011882859922211
ZT3D7_G650 0.249538006216031 4.16407293850899 0.222602166079271
ZT3D7_G651 1.28539828674053 3.19640003308268 3.11281175973333e-08
ZT3D7_G652 -0.386391210681098 4.18880043126266 0.0673031832252724
ZT3D7_G653 0.086916699437954 4.22522270606854 0.652418128862216
ZT3D7_G655 0.119603124908717 9.12226841429167 0.462740718349761
ZT3D7_G657 -0.0642093703082014 4.06786039797162 0.763924008165011
ZT3D7_G658 -0.442048437573052 4.1709391445311 0.0276934346536696
ZT3D7_G659 -0.0704403595116869 5.73681510538034 0.692271823883809
ZT3D7_G660 0.362503320252756 5.75593722622927 0.0274541827630438
ZT3D7_G661 -0.553491510551211 7.23725165802964 0.00408591819038796
ZT3D7_G662 -0.494507372003124 6.62552333783196 0.0104091364590762
ZT3D7_G663 0.134714716074268 5.57500468944551 0.44090548120948
ZT3D7_G664 0.479076382126515 8.40266921642135 0.00357579622859302
ZT3D7_G665 0.0356281141778621 5.3579147754776 0.839762748524084
ZT3D7_G666 0.409675086238861 6.20052347553724 0.0242915768793142
ZT3D7_G667 -0.0249056764077799 3.86125188268919 0.908837019478574
ZT3D7_G668 -0.00812480099960651 5.31913727765409 0.962959773054617
ZT3D7_G669 0.462125609041838 5.8529072792534 0.00489885827659284
ZT3D7_G670 0.844068516335056 4.49114952981957 9.85783983068784e-05
ZT3D7_G676 1.01349380623421 3.75672120420939 5.56568221720284e-05
ZT3D7_G677 -0.0275102829725036 6.92841276872946 0.933592391554327
ZT3D7_G679 -1.60169166783415 6.35623222207081 2.10000504616364e-19
ZT3D7_G680 -0.1750022054719 4.34030921342351 0.350393325613607
ZT3D7_G682 -0.812802810575224 2.75753397064731 0.000925650097073493
ZT3D7_G683 -0.156405330749934 7.00453080488542 0.349923508268836
ZT3D7_G684 -0.088400002543332 5.16519499906716 0.66995023977385
ZT3D7_G685 -0.696413767662768 5.12301035927597 0.000644455365211855
ZT3D7_G686 0.655711068785023 4.22260869629647 0.000869813806169256
ZT3D7_G688 -0.249801660410944 5.41735576053654 0.1649580012306
ZT3D7_G689 0.370118750839629 5.54292987446058 0.0416950214797564
ZT3D7_G691 -0.296709498969076 5.08174921139517 0.0900163977031085
ZT3D7_G692 -0.0746682505702998 9.84935232256215 0.686272338366606
ZT3D7_G693 0.152508317763164 5.47957129839718 0.389022500094981
ZT3D7_G694 -0.511099385064323 3.36638597579692 0.0233379912364525
ZT3D7_G695 -0.062718393311247 5.73629016687521 0.703791963782901
ZT3D7_G696 -0.571687769170432 4.03961286193349 0.00404509295978948
ZT3D7_G697 0.15661829195272 4.55811406616285 0.402913710761591
ZT3D7_G698 0.00870491501441475 5.59030568591808 0.960913603642684
ZT3D7_G699 0.138188225260684 9.01148986346352 0.434922379828953
ZT3D7_G702 0.1939790618572 5.55845869431352 0.268476457247005
ZT3D7_G704 9.40746746774193 3.02107088379163 3.47874648093943e-79
ZT3D7_G705 -0.120507462748911 5.36819161834871 0.479082633576445
ZT3D7_G706 -0.143691687906708 3.42893766609799 0.539676097394898
ZT3D7_G707 0.238584639950519 8.60791359981171 0.143266962448511
ZT3D7_G708 -0.116650227462493 6.22022765069034 0.522792268326403
ZT3D7_G709 0.473174897049434 5.2108024897253 0.0262333166683541
ZT3D7_G711 -0.497569146932969 4.25444980809814 0.0228534386025701
ZT3D7_G714 0.352573468152102 5.57033129249717 0.0658339011831158
ZT3D7_G715 -0.0351331846206115 4.86920601335338 0.845945039471792
ZT3D7_G716 -0.00339879435721412 6.85830977506423 0.985021745319207
ZT3D7_G717 -0.0576157509693486 5.35117511145339 0.743579774709213
ZT3D7_G724 -0.199618750168947 6.146071117708 0.254748331960994
ZT3D7_G727 0.142265916686139 9.97436077871637 0.458464814471046
ZT3D7_G728 -0.276359068848224 6.52601232703302 0.0992198791423566
ZT3D7_G730 0.1926112437693 6.13879934962296 0.24447455112655
ZT3D7_G733 0.202461730110299 4.40621598823452 0.366527333188687
ZT3D7_G734 -0.443052484036064 5.96393469131752 0.0131355649837895
ZT3D7_G735 0.30442728954778 6.70775257251235 0.0860690883899857
ZT3D7_G736 0.559834483296393 7.46817706395313 0.00194401030356031
ZT3D7_G737 0.757139337661189 5.45229875893811 0.000177384019993437
ZT3D7_G738 0.462448823292061 6.20377814136049 0.0231781975401741
ZT3D7_G739 1.03388057887589 3.60636790690395 2.03328945895741e-05
ZT3D7_G740 0.128913236188666 3.94836837004164 0.541313293945352
ZT3D7_G743 0.0383025640018876 6.45144782675766 0.818108238967903
ZT3D7_G744 -0.270250371293856 5.44914128345802 0.114476517818346
ZT3D7_G748 0.345685505902013 6.31962885623489 0.0722352761331278
ZT3D7_G750 0.292403975156349 5.32462912752008 0.0831160071346543
ZT3D7_G751 0.155199396574911 8.89043966931217 0.417078904944322
ZT3D7_G752 0.350325218683031 6.09760976261197 0.0385546409428017
ZT3D7_G753 0.142455613554361 5.19342842085261 0.506431206487979
ZT3D7_G754 -0.373142503050751 4.93793906785103 0.0753142206713699
ZT3D7_G755 -0.850814805454578 5.1135999777349 0.000180335947028008
ZT3D7_G757 -1.10866912938467 3.22553686647519 2.80090286916105e-06
ZT3D7_G758 -0.432017400065122 4.60269391301342 0.0430246265252934
ZT3D7_G763 7.15740943647649 4.06331345050024 7.82639179795735e-87
ZT3D7_G766 0.471395836793339 5.21710299195169 0.0512463374885298
ZT3D7_G767 3.45218917859463 4.37232130843376 8.07908533579007e-48
ZT3D7_G768 1.30294559987836 3.48128620793238 6.31527580581985e-09
ZT3D7_G769 0.182963675757829 4.21771962597772 0.454080831730553
ZT3D7_G770 0.0228822609711086 6.2296064152384 0.895166075765784
ZT3D7_G772 0.448824248316943 6.60203220777903 0.00691714555242232
ZT3D7_G773 -0.024069628481201 9.02419877957488 0.898700901278653
ZT3D7_G774 -0.519402849855187 9.083471942767 0.00611622839446379
ZT3D7_G775 0.548642299674042 3.45739030724624 0.0367406855516687
ZT3D7_G776 0.921267520914137 4.48462993389157 3.42902926644906e-06
ZT3D7_G777 0.307989166460653 5.92074973742949 0.0682622582461895
ZT3D7_G779 -0.598643067152249 7.04895222265649 0.00032707395178142
ZT3D7_G780 0.299392640894053 5.5895653132655 0.117951600854992
ZT3D7_G781 0.482629741945736 8.00380055074831 0.0321658282205868
ZT3D7_G782 -0.277150552188431 4.4244069853136 0.206212804397412
ZT3D7_G783 0.191204155187833 9.91511696041921 0.28012264508848
ZT3D7_G784 0.189889084628628 5.43353783372494 0.271398567699366
ZT3D7_G785 -0.159666760490261 8.30008031906764 0.421375146103403
ZT3D7_G787 0.00318556907142524 5.52858316075445 0.98829539265546
ZT3D7_G788 0.132521734140995 4.78892466731279 0.528418730918936
ZT3D7_G789 0.0495321855377556 5.67919338466854 0.78844679625753
ZT3D7_G791 0.0638035450250952 3.68670523874398 0.842260833964909
ZT3D7_G792 0.351149855717657 6.3856794946726 0.0559203355514274
ZT3D7_G793 -0.112603634564691 6.01711723248899 0.509496333750953
ZT3D7_G794 0.233932860319867 5.41679695271984 0.20399504149798
ZT3D7_G796 -0.135299447938331 6.26651533819555 0.48385406309108
ZT3D7_G797 0.354633331131924 6.35034664047499 0.0501576674452543
ZT3D7_G798 0.153058618216844 4.73830717015745 0.375641483103287
ZT3D7_G799 -0.0422529093888193 4.79424304620196 0.824411236395686
ZT3D7_G801 -0.232725180974187 5.32655681506228 0.205826578572184
ZT3D7_G802 0.00177542668649162 4.83987191470608 0.994830879710953
ZT3D7_G803 0.177283755481032 6.22640916122331 0.30596156905202
ZT3D7_G806 0.57417262905891 7.83996229614917 0.000940922066323419
ZT3D7_G807 0.036005832850179 8.02721393877638 0.826339927006055
ZT3D7_G808 -0.191981190076162 6.54769447955374 0.298639708602131
ZT3D7_G809 0.0390294021777007 7.44885081122311 0.85398011898477
ZT3D7_G810 0.1654524384363 6.68402068050962 0.343030308071532
ZT3D7_G811 -0.549995596525108 7.04656352588746 0.000897999359509624
ZT3D7_G812 -0.237915356830401 6.51420728242039 0.167117089277138
ZT3D7_G813 -0.0405620368579483 7.06142623917138 0.822000999389874
ZT3D7_G814 0.374980929675502 4.68819786447506 0.0828469422829857
ZT3D7_G815 0.274759546245636 11.2421747659815 0.135547809841849
ZT3D7_G816 0.906819023087054 5.32504126339124 6.37642048858273e-07
ZT3D7_G817 0.449851160357039 5.86224038844041 0.00820369576073099
ZT3D7_G818 -0.107247933054259 5.08009056563775 0.549860536686767
ZT3D7_G819 0.44009409989825 7.52037454805307 0.00997637416147207
ZT3D7_G821 0.0875923380878181 4.63225912664995 0.638014909566621
ZT3D7_G822 -0.0703450504906274 5.99446529508957 0.711139061585891
ZT3D7_G825 1.19973939350648 3.21074128129104 7.78261137896926e-07
ZT3D7_G826 1.04676094286888 4.28485849637392 1.06474923279961e-05
ZT3D7_G829 -1.1642252908983 4.02231329376282 9.10553896994887e-07
ZT3D7_G830 0.226568042487121 3.31281351752304 0.380985240186092
ZT3D7_G833 -0.0574473395168912 6.56842800801071 0.723856653950794
ZT3D7_G834 0.328380647829527 7.45019823051893 0.129518312706238
ZT3D7_G835 -0.183152883370245 10.3049503599221 0.276040753822656
ZT3D7_G837 -0.166521729707747 7.57571686771158 0.315666003927011
ZT3D7_G838 -0.0876947794546698 8.68855312702869 0.5922650529332
ZT3D7_G839 -0.700042300232398 3.81565636377102 0.00139117256579276
ZT3D7_G842 -0.0689443126744789 4.55863794993907 0.70490776820869
ZT3D7_G843 -0.342346262141249 5.99974477369816 0.0442676097500403
ZT3D7_G847 -0.189745782724814 3.8085149513652 0.420908027604778
ZT3D7_G848 -0.170930589230433 5.71403206093247 0.383543387930416
ZT3D7_G849 0.381796114485922 5.48229570714811 0.0564382851620107
ZT3D7_G850 -0.200697727433001 8.75940500108426 0.225396543223457
ZT3D7_G852 -0.00391669274039081 6.93547958496308 0.981397347650192
ZT3D7_G854 0.255865908462176 5.04941036657589 0.179376568427136
ZT3D7_G855 -0.112886721391799 7.42065726842337 0.526226844672871
ZT3D7_G857 -0.148948769814123 7.22007710330184 0.362218180926169
ZT3D7_G858 -0.589855114413614 3.62720369056259 0.00695392305644734
ZT3D7_G859 -0.140546410225705 8.37838411070378 0.403367831251052
ZT3D7_G861 -0.350483462914493 4.23986003837923 0.100031863814719
ZT3D7_G862 0.493159113856803 6.80474454448759 0.00440058458862104
ZT3D7_G863 -0.161751707730771 4.62827058819998 0.377010614320336
ZT3D7_G864 -0.0719200501089167 5.33979539867302 0.669258108342045
ZT3D7_G865 0.210725001906044 6.63903388576004 0.220655065969135
ZT3D7_G867 0.814933969767223 3.60391385557649 0.00178965208479686
ZT3D7_G868 0.292419150992086 4.12337598261676 0.253045155788362
ZT3D7_G870 -0.291203157496844 6.32294659379017 0.0843107179904309
ZT3D7_G871 0.0846142219014052 10.5559175370591 0.610684958131427
ZT3D7_G872 -0.914763455357488 4.53044290889229 4.55003868486666e-07
ZT3D7_G873 -0.187667261537928 4.57553444331518 0.351380719257082
ZT3D7_G874 -0.158569428067026 5.06636196140415 0.376976296836107
ZT3D7_G875 -0.963401721425422 3.94655386193456 1.24725621105917e-06
ZT3D7_G876 -0.280073751297723 7.23236624087605 0.102088449228243
ZT3D7_G877 -0.363347587451581 4.92318751893076 0.0833480797552823
ZT3D7_G878 0.205545228382541 5.67103448193808 0.301360884039011
ZT3D7_G880 0.426291982410839 3.50672208593725 0.0468475506194233
ZT3D7_G883 0.324668365130004 3.43949398618341 0.205231388008693
ZT3D7_G884 -0.299721204537294 5.25574573300551 0.114243477556581
ZT3D7_G886 -0.263430267225079 6.73413539743088 0.122103202490525
ZT3D7_G888 0.105079290139689 4.88885542247373 0.553533409771247
ZT3D7_G890 0.982404533828077 4.04712872682137 0.000674530650109591
ZT3D7_G891 0.974768829006216 6.56644760393945 0.00271166714410012
ZT3D7_G892 0.176998624260815 3.79063135896877 0.454610832572315
ZT3D7_G893 -0.319586256421717 4.99409262404624 0.0950975135568136
ZT3D7_G894 0.146482876443361 5.87824874472778 0.440140598998888
ZT3D7_G895 0.418318549121563 11.1250013111965 0.0546747395211156
ZT3D7_G896 0.13846985863592 9.33997828231138 0.474647339236508
ZT3D7_G897 -1.17770598337373 9.63754754513392 1.37698900943794e-09
ZT3D7_G898 -0.659185643808207 7.33042931311616 0.00137731412925984
ZT3D7_G899 0.137516561654026 6.33520799172436 0.430679686312932
ZT3D7_G900 -0.504247759847858 4.75618875602622 0.00688686024018808
ZT3D7_G901 0.566723300562214 4.02217757315392 0.011041809050798
ZT3D7_G902 0.368422824890926 10.9571147197666 0.066849859438023
ZT3D7_G903 0.418374843130531 7.67683054945965 0.0317067076373767
ZT3D7_G904 -0.636363629617386 2.71589184771413 0.0392743744405496
ZT3D7_G905 -0.0417638427475714 4.19397465343869 0.884207826291559
ZT3D7_G906 0.0286213047802051 7.55549651629324 0.86550913384746
ZT3D7_G907 -0.364087842370679 6.00944341241644 0.0456081817664811
ZT3D7_G908 -0.200809105473791 6.30641190286558 0.332148834697973
ZT3D7_G909 -0.372792291050755 5.73915694406714 0.0312542199026946
ZT3D7_G911 0.111222404975583 3.14705000957976 0.625842535800472
ZT3D7_G912 0.00500670443277642 3.59511158773022 0.984211155997114
ZT3D7_G914 0.228755429355556 5.25740165024317 0.204633610062409
ZT3D7_G915 -0.175261865693295 9.89034649977539 0.325020361207931
ZT3D7_G916 -0.264205025380437 5.49248812180255 0.141508032264704
ZT3D7_G917 -0.10410378660696 8.09786517434586 0.616610224576764
ZT3D7_G918 -0.155957071608438 5.23293868769857 0.381494957354385
ZT3D7_G919 0.571149926265841 4.15193495438974 0.00822335163816777
ZT3D7_G920 -0.238879866782831 3.79751290714308 0.240986860189363
ZT3D7_G921 -0.647798056529435 4.80987052313933 0.00185381184937699
ZT3D7_G923 -0.480619712211533 4.58053280911176 0.0155131695007934
ZT3D7_G924 0.10991423112519 6.15716549824934 0.505871721875685
ZT3D7_G925 -0.132536982375481 4.04625730621734 0.519210758114415
ZT3D7_G927 0.0357300986791899 4.85704934607314 0.875020837995468
ZT3D7_G928 0.53222105486233 3.39297052489778 0.0245065902432241
ZT3D7_G929 0.252838437531042 4.90743865006596 0.156004294134024
ZT3D7_G931 0.697564879116952 5.13016826495859 8.54493710623313e-05
ZT3D7_G932 -0.389749338285029 5.72797129914998 0.0336490404224328
ZT3D7_G934 -0.223268870055214 4.55218517226622 0.230078446946646
ZT3D7_G935 -0.0628221624041333 9.56067229951957 0.735486043204274
ZT3D7_G937 -0.408671297798243 6.98577293516285 0.0120209174951175
ZT3D7_G938 0.148855671357655 3.86121019197154 0.488151176117584
ZT3D7_G939 0.111913897921129 5.49979865934466 0.496980279048885
ZT3D7_G940 -0.734736824140651 6.69332030234176 4.27663889704386e-05
ZT3D7_G941 13.8654979544971 8.24899914642976 4.27057233038471e-281
ZT3D7_G942 -0.606054730112789 6.75209525972563 0.000593739126398573
ZT3D7_G943 -0.688898714527673 5.63775891086949 8.92472865010568e-05
ZT3D7_G944 1.68241025598574 3.15746167809039 3.73583714864862e-12
ZT3D7_G946 1.04364494995945 3.72128215671497 0.00018531812228562
ZT3D7_G947 0.106937502947873 4.99213342218022 0.562314344554085
ZT3D7_G948 -0.0891621736590642 8.08157048292268 0.608566272019454
ZT3D7_G949 0.256539886416454 7.8139130015485 0.193408860670511
ZT3D7_G950 0.512336993960188 3.79063752563703 0.0917719423404935
ZT3D7_G951 -0.133492884379523 3.13227865289818 0.590697673489216
ZT3D7_G952 -0.416855631518267 6.14191352491941 0.0133636542348481
ZT3D7_G953 -0.283855185687097 6.58616446075435 0.10452776193105
ZT3D7_G954 0.316205248974344 6.26454605734231 0.101011693134478
ZT3D7_G955 0.479066060051105 4.38948112033556 0.0095177330595596
ZT3D7_G957 -0.306912207921465 5.0139159195225 0.0870464676804762
ZT3D7_G958 -0.165387977289038 11.4839513537745 0.326781904321249
ZT3D7_G959 0.220411828197049 5.5206112439199 0.190772164986482
ZT3D7_G961 -0.196748546804084 5.58646442168519 0.355031402046297
ZT3D7_G962 -0.939309919386273 2.87045494511657 0.000230332046457489
ZT3D7_G963 0.00328413346133455 4.90798835731903 0.9887970125447
ZT3D7_G964 -0.292817695286536 7.27594711406505 0.0856260897298071
ZT3D7_G965 -0.483018317004803 6.96262947637665 0.00995940055952584
ZT3D7_G966 -0.239581200287802 7.55615209040071 0.153975166688474
ZT3D7_G968 0.274667820068683 3.97654071202258 0.216550300595799
ZT3D7_G969 -0.348686381563566 7.52456459220929 0.0522580162384058
ZT3D7_G970 -0.345538764003687 4.89060572823616 0.0580599132948747
ZT3D7_G971 -0.507534317039942 7.53329843138804 0.00421178932727469
ZT3D7_G972 0.13337362669733 6.61028934452977 0.415325152164293
ZT3D7_G973 0.115567432727019 6.85335364065649 0.532887728430199
ZT3D7_G974 -0.332466179602857 7.56810950503466 0.0423436362049153
ZT3D7_G975 2.47760056972847 5.06213902111674 3.4438958987198e-30
ZT3D7_G976 0.262659926840127 8.516370048325 0.118882859942212
ZT3D7_G977 0.0264813177288474 8.29408378133428 0.879840759178806
ZT3D7_G978 -0.0507846850350112 5.2285422161754 0.782311595364394
ZT3D7_G979 0.142695318496644 4.50558355697968 0.450029499820003
ZT3D7_G980 -0.39193030267395 5.62010148446653 0.0328538693423014
ZT3D7_G981 -0.173962345611958 4.77162836153335 0.358374607677008
ZT3D7_G982 0.58726086603512 3.12850483321879 0.0142186086777204
ZT3D7_G984 -0.349367994854511 5.24508707569845 0.079208812316303
ZT3D7_G985 -0.118970250885707 7.53234169047979 0.487288806615357
ZT3D7_G986 -0.244643854792453 4.51717332507028 0.222113587540411
ZT3D7_G987 -0.221825008388709 10.2698581182806 0.257187567565963
ZT3D7_G988 -0.074577229388954 5.78820055931812 0.650369771127033
ZT3D7_G989 -0.220087703150548 5.340767235967 0.225942732891482
ZT3D7_G990 0.241414155027058 7.12039944211812 0.199246791644742
ZT3D7_G991 0.124918696002041 6.77729645214123 0.445026226769159
ZT3D7_G992 -0.169470904901391 6.4061867456191 0.321924429540175
ZT3D7_G993 -0.537088961232123 5.58870860898551 0.00336296673909599
ZT3D7_G994 0.100285196703759 5.43519804254941 0.570893227785985
ZT3D7_G995 0.308685555004933 4.06960656483032 0.117631304793984
ZT3D7_G997 -0.366688115143878 6.91132603957019 0.03610687286773
ZT3D7_G998 -0.663870486495283 6.23229601720699 0.000158487661473057
ZT3D7_G999 0.102580374002809 4.40568467517429 0.591367255496583
ZT3D7_G1000 0.466187295605435 4.85630004450709 0.0174693085438242
ZT3D7_G1001 -1.03156363554266 4.43873310469724 1.2554081054937e-05
ZT3D7_G1002 -0.412116495760822 6.20644134465515 0.0231192671141172
ZT3D7_G1003 -0.258291234793925 5.24839763396042 0.15675528312695
ZT3D7_G1004 -0.499642460037541 6.79262347314782 0.0105174217920794
ZT3D7_G1005 -0.743741438383034 7.71975508916396 0.000245932451129957
ZT3D7_G1006 -0.426427615143949 9.40380542990845 0.0131859786541953
ZT3D7_G1007 -0.220898297047379 6.06184219253576 0.171555320236103
ZT3D7_G1008 -0.377221345947227 5.20852541381939 0.0389140737528975
ZT3D7_G1009 -0.833005630649819 5.95968485089887 7.6710267420504e-07
ZT3D7_G1010 -0.29361742012092 3.40089821197179 0.192457848501168
ZT3D7_G1011 -0.491750912354845 7.39961422668147 0.00543518714017516
ZT3D7_G1012 0.323687013785302 7.23499937328537 0.0497630876605097
ZT3D7_G1015 0.584236694554205 5.16338724552906 0.00400216948072068
ZT3D7_G1016 1.3993975823102 4.17121326579625 9.04369384945261e-12
ZT3D7_G1017 -0.223271742289359 5.15999560846441 0.234462747095326
ZT3D7_G1018 0.379471823951448 3.3523101636317 0.104397500305631
ZT3D7_G1019 0.627574918987745 3.80675718713888 0.00628850979095865
