genes logFC logCPM PValue
ZT3D7_G6256 -0.222211286779191 7.22473711245745 0.700471465945252
ZT3D7_G6259 -0.527639355539007 8.87367670834221 0.330649638072233
ZT3D7_G6264 0.377340040514884 5.06657296668253 0.621322997114294
ZT3D7_G6265 -0.57064176406145 5.38825112953177 0.376209835604965
ZT3D7_G6266 0.0503214247594365 4.78131925213007 1
ZT3D7_G6267 -1.15544926599593 3.7984184793316 0.441323007766819
ZT3D7_G6275 6.54829022628415 4.86250418345907 5.1264934076286e-05
ZT3D7_G6276 4.80293975718632 3.75606520241075 0.0791510785685089
ZT3D7_G6278 -0.618002302800602 8.6003519727264 0.312959920417213
ZT3D7_G6281 0.570846495773091 5.84282850491199 0.354024492766787
ZT3D7_G6282 -0.893633325785429 7.39817657823179 0.109267522065698
ZT3D7_G6285 0.367976628573676 5.12205484889642 0.655260649256494
ZT3D7_G6286 1.50913903650159 4.15670538640061 0.266137363538977
ZT3D7_G6287 -0.156560208030294 4.18735979515042 1
ZT3D7_G6288 -0.464464631345644 8.47410747082027 0.479090049200231
ZT3D7_G6290 0.293255347684632 7.14980537077379 0.614015018104739
ZT3D7_G6291 0.560370717191684 4.27312080505646 0.841419456655555
ZT3D7_G6292 0.473056992680229 6.9808607507223 0.38217577273315
ZT3D7_G6293 -0.0661285588083168 5.27835084479277 1
ZT3D7_G6294 -0.261981954962754 6.41245537617798 0.724446526726496
ZT3D7_G6295 -0.0708669418370651 5.506619122597 0.95290876885251
ZT3D7_G6297 0.555629287634209 9.78311436783741 0.279255734950009
ZT3D7_G6298 0.880056050656262 9.18378530593553 0.159473443225196
ZT3D7_G6299 2.60470963810228 4.79029369407838 0.0399279123180026
ZT3D7_G6300 0.899811349745474 8.01284141881783 0.302047287618711
ZT3D7_G6301 0.734228430187968 3.79356450086143 0.80509261871201
ZT3D7_G6302 -0.751123750888828 9.05807199966319 0.208977917232586
ZT3D7_G6303 5.04628365996249 3.89161095370195 0.0590214828085373
ZT3D7_G6304 0.0719388355855096 7.13203280292436 0.904075893878529
ZT3D7_G6305 -0.00158733866198455 9.34542602614426 1
ZT3D7_G6309 -1.24153832953456 4.93309369886429 0.0897321006767848
ZT3D7_G6310 -0.037751034377935 5.95647218954908 1
ZT3D7_G6311 0.136901006184118 7.05210551493999 0.889365847933538
ZT3D7_G6312 -0.886981220817822 4.48450867706307 0.425738767161699
ZT3D7_G6313 -0.119311908954223 4.32012472982137 1
ZT3D7_G6314 0.0233522495993626 8.21449497638883 0.958620530904489
ZT3D7_G6315 0.140849916033513 5.40496167222999 0.923999630328688
ZT3D7_G6317 0.987816108560529 5.55490628071056 0.16493296596059
ZT3D7_G6318 -1.31155240687886 4.14503307236045 0.255264142640993
ZT3D7_G6319 0.57439846908409 4.51221916320577 0.597894023777836
ZT3D7_G6320 -1.16587085349341 6.23848451089247 0.0354545840392434
ZT3D7_G6321 0.218447228742603 6.19038239063537 0.738971346156035
ZT3D7_G6322 0.0543092272049359 5.93305530418428 0.913497507555026
ZT3D7_G6323 0.362566165761994 5.80144440709681 0.514446470777801
ZT3D7_G6325 0.526142519492883 5.22449060689223 0.629400114827251
ZT3D7_G6327 2.26422506496146 3.97712914716251 0.0960626943673212
ZT3D7_G6328 0.418591535012597 5.50551844818297 0.584507891918323
ZT3D7_G6329 0.475339157340476 4.57928313288996 0.692490678621681
ZT3D7_G6330 0.853968747216388 6.84262955759594 0.144649995631671
ZT3D7_G6331 0.570392117186647 5.49545186886409 0.393657500383923
ZT3D7_G6332 -0.442757638092353 5.11095605841697 0.571429060532691
ZT3D7_G6336 -0.214679204173521 7.89571294358297 0.715321474689082
ZT3D7_G6337 -0.667548262502591 6.05717643470613 0.248938809769118
ZT3D7_G6338 1.09211919722258 5.61163078647351 0.0839124744435343
ZT3D7_G6339 0.834177598007169 5.1651892061511 0.274953369348913
ZT3D7_G6340 -0.397056442273147 5.38059281187854 0.756703127881481
ZT3D7_G6341 0.927900732295409 5.81687028148367 0.139552191114651
ZT3D7_G6342 1.51595187599383 4.5268438678702 0.144445317293025
ZT3D7_G6343 1.53606020456171 3.62857639958056 0.37462503760585
ZT3D7_G6346 1.19678271797709 5.73058927193717 0.0879642793552268
ZT3D7_G6347 1.62535274397972 5.13357420787355 0.0653703486999284
ZT3D7_G6348 -0.787943187213198 3.90240392154202 0.820257599264644
ZT3D7_G6352 -0.491855212323257 7.59014245863791 0.366460357740762
ZT3D7_G6353 -0.17193593460967 6.98949786640484 0.773764565697623
ZT3D7_G6355 0.205052213813291 5.74685026523655 0.882722058611512
ZT3D7_G6362 1.10431017417984 4.51709973489502 0.191391277431004
ZT3D7_G6363 0.276443034111011 5.77444714201859 0.68538401379186
ZT3D7_G6365 0.45274230170218 6.99750348436206 0.476150590414643
ZT3D7_G6366 -0.218041337250778 4.79888250970339 0.78528245158856
ZT3D7_G6368 0.562271182478116 4.48909714636186 0.610237889728277
ZT3D7_G6371 -0.159540264880469 5.19836291634455 0.779039979177769
ZT3D7_G6374 0.648937198485309 4.79718434268724 0.439140687843629
ZT3D7_G6375 -0.634861427155174 7.57879253262002 0.304101838382224
ZT3D7_G6377 -0.739325910301329 6.1273934143116 0.263417198205752
ZT3D7_G6378 1.04648827182638 5.7796466815376 0.087820270257664
ZT3D7_G6380 -0.457588054915248 7.65217624320465 0.416924888828388
ZT3D7_G6381 0.129686371097468 5.66913823111853 0.789395392466386
ZT3D7_G6383 -0.619302411268031 5.3265953265131 0.396615702815955
ZT3D7_G6384 -0.224090684292595 5.6166550630788 0.809788727446311
ZT3D7_G6387 -1.37645307969807 5.1377720176342 0.0708240243110612
ZT3D7_G6389 0.807605490318517 4.58356184696153 0.319320407839311
ZT3D7_G6390 -0.0542474018521191 3.92286409991704 1
ZT3D7_G6392 0.0237188236575596 8.38043142510576 0.992498540502322
ZT3D7_G6393 -1.30817351556895 5.04377265165501 0.0939228947413791
ZT3D7_G6395 1.01486137009126 4.77835741753078 0.25164806979149
ZT3D7_G6396 0.373958878450113 4.25319568538536 0.855913657594153
ZT3D7_G6397 0.616456049232744 5.78727978438081 0.339746250059985
ZT3D7_G6402 0.077276504317847 6.59347160402389 0.93441753623164
ZT3D7_G6405 -0.103837797149062 5.14308175525898 0.84677218474324
ZT3D7_G6406 -1.1755778600638 4.11876736453808 0.291188176947749
ZT3D7_G6407 -1.7947259669979 4.36254514355103 0.139132464256133
ZT3D7_G6408 0.44417744698355 4.77939522419291 0.779725365598306
ZT3D7_G6410 -0.301281025208684 4.59243553462368 0.906202831689463
ZT3D7_G6411 -0.563731162755083 4.01121937972779 0.701343867404202
ZT3D7_G6413 1.08278429134508 8.22538170420497 0.12962878117523
ZT3D7_G6414 0.616185271833613 5.29175268285351 0.390781332999083
ZT3D7_G6415 0.244641206723913 5.77944269048341 0.661782714553761
ZT3D7_G6417 -0.0721148367366524 5.28924283243079 0.915384192705966
ZT3D7_G6418 -0.754185962691761 6.05168499754125 0.197029066707827
ZT3D7_G6420 -0.536104423152159 9.90537779548742 0.386138358079797
ZT3D7_G6421 0.137066484389626 4.43385817670998 0.87041441714703
ZT3D7_G6422 -1.04676993700123 6.13586494048332 0.127060856428429
ZT3D7_G6423 1.84547159219133 3.82927203960069 0.428064066544787
ZT3D7_G6425 0.916569774419563 3.98356286159726 0.708554428395426
ZT3D7_G6426 0.1854026068735 6.38663334979989 0.760492731729343
ZT3D7_G6427 0.819756397553294 4.78924326421987 0.322816572587599
ZT3D7_G6428 1.21057518581482 3.98213513634307 0.502962549477253
ZT3D7_G6432 0.460940514488086 10.0217165014695 0.377048424146171
ZT3D7_G6433 1.18635603443997 4.1005305415427 0.528745302792376
ZT3D7_G6434 0.547040902236831 4.65068903501566 0.643906426669011
ZT3D7_G6435 -0.346782673071446 8.03561961807122 0.531493462942912
ZT3D7_G6439 0.412252117713647 6.04487292829088 0.638940781828421
ZT3D7_G6440 0.227276949000933 4.31543335451739 0.856735769127522
ZT3D7_G6441 0.491798448872746 4.42426941809098 0.626080765012361
ZT3D7_G6442 -0.00978714491807881 4.56046477735619 1
ZT3D7_G6443 -0.994161210951195 3.94235452994606 0.554819271233496
ZT3D7_G6444 -0.237235324807333 3.66324715035456 1
ZT3D7_G6446 4.88162616687204 5.82139136285041 3.92925449158752e-07
ZT3D7_G6447 -0.750450285270123 4.12761190099225 0.749021330222128
ZT3D7_G6448 -1.42368686427267 5.72987292440884 0.1594577883399
ZT3D7_G6449 -1.86320380821354 5.41489463145816 0.0138104480789098
ZT3D7_G6452 0.710730635047738 5.27501920311863 0.45189009768917
ZT3D7_G6454 0.0140225270841961 5.31773141696528 0.944579062148254
ZT3D7_G6457 0.625468567533636 9.45800720967165 0.239150187325391
ZT3D7_G6458 2.34848088097779 5.59614695407453 0.00458065147981064
ZT3D7_G6459 0.891120762603204 5.03267247822056 0.314981267106606
ZT3D7_G6460 0.323260805567726 6.27747847629042 0.609084336113355
ZT3D7_G6461 0.486641947441626 6.1946100213344 0.469482028990117
ZT3D7_G6462 -1.36732112077229 5.52101041209141 0.0319005923994605
ZT3D7_G6463 2.93152911579356 4.36655346631707 0.0207721981521569
ZT3D7_G6465 0.727161447466254 5.54369119783018 0.438133743257387
ZT3D7_G6466 0.353175368411605 4.82877371407423 0.596822415879996
ZT3D7_G6467 0.743236544129015 3.8037923876651 0.725152889717598
ZT3D7_G6468 0.71391923591095 3.71568229092569 0.60801805796584
ZT3D7_G6470 -0.239898334359012 7.54833239531952 0.708523844115478
ZT3D7_G6471 -0.156864701264927 8.07677135743415 0.818783388842625
ZT3D7_G6472 2.46624727114887 4.03792296637269 0.135287439443885
ZT3D7_G6473 1.24352039849101 4.06166617171203 0.516393548469845
ZT3D7_G6475 0.571042051834532 3.94797492224929 0.530012935917177
ZT3D7_G6476 -0.0718565719751937 4.43973864342231 0.999999999999999
ZT3D7_G6477 -0.0369571520066112 4.82050968174706 1
ZT3D7_G6480 2.08469702999518 4.44552987730077 0.0428862142887508
ZT3D7_G6481 0.650952360379824 4.23152518240883 0.542710102273569
ZT3D7_G6482 0.704475919699463 6.42967811530639 0.297491439953264
ZT3D7_G6483 1.72517883612823 5.60312098714874 0.0252407992565626
ZT3D7_G6484 0.773873856022439 5.56548246026215 0.258532119607071
ZT3D7_G6485 0.759346120488542 4.76459849796155 0.326812093792535
ZT3D7_G6486 -2.7670208083078 4.38417587688537 0.00930070300541117
ZT3D7_G6487 4.77174436680143 3.74351192651917 0.0725009522732998
ZT3D7_G6488 0.466155962166304 4.18032263371099 0.703091354004805
ZT3D7_G6489 -0.154755982950743 4.0934105876674 1
ZT3D7_G6490 -0.0154950235835179 6.50084919600747 0.964072931754209
ZT3D7_G6508 0.609231330780174 6.60232165471788 0.368986383041656
ZT3D7_G6509 -0.0993594271421636 5.70749292487526 0.846555544877153
ZT3D7_G6510 0.372894219560818 7.68251297437029 0.524611816119432
ZT3D7_G6511 1.14641123242365 4.59516602732633 0.229845802345824
ZT3D7_G6513 -1.17936116403466 3.42252990751719 0.52810157008167
ZT3D7_G6515 4.76477640159208 3.73241370095282 0.0684033692264734
ZT3D7_G6518 0.454156905556945 9.69028339088668 0.485548277919376
ZT3D7_G6519 1.31293937335201 5.98753066177878 0.039866039171796
ZT3D7_G6520 -1.00297452991469 4.15995532942135 0.500852882553962
ZT3D7_G6521 -0.205892496705113 5.51202377473591 0.944022107256919
ZT3D7_G8141 8.76117279219757 6.66209955845103 4.62968125513957e-11
ZT3D7_G8142 -0.602538067726074 7.26765672737282 0.286292159462509
ZT3D7_G8143 0.171133175987386 6.71612023958209 0.812838429952515
ZT3D7_G8146 -0.474241523649722 7.64901390169957 0.503997675266931
ZT3D7_G8148 6.39683250371318 4.7582928329024 0.00324112063538564
ZT3D7_G8149 0.526620172672352 3.72712224773622 1
ZT3D7_G8150 0.214465295213944 5.69507240416235 0.737840843915866
ZT3D7_G8151 2.47706656443197 4.09847801671436 0.0537765551493712
ZT3D7_G8153 0.237995462043765 6.51678144720499 0.655656841707812
ZT3D7_G8154 0.345224693828932 5.60594790566115 0.624141040733682
ZT3D7_G8156 2.02217226260113 3.86192602119912 0.199468170826599
ZT3D7_G8158 -0.161290626454435 5.30151873349602 0.889409406964644
ZT3D7_G8159 -0.266429249164306 3.68048901075908 1
ZT3D7_G8160 -0.326247528234847 6.43747766059656 0.621390871934304
ZT3D7_G8161 -0.512763876456558 6.08076219494729 0.425466320978225
ZT3D7_G8162 0.845944994175402 5.71205665501369 0.169022902444164
ZT3D7_G8163 0.029388189756351 5.75713482103154 0.999999999999993
ZT3D7_G8164 0.0327316920474184 4.16566664139672 0.999999999999999
ZT3D7_G8169 1.70699026804624 5.95520541087109 0.0105955960692289
ZT3D7_G8171 -0.0685669085215878 6.85827015531381 0.947926134064358
ZT3D7_G8172 0.0826818861476606 6.82488437653233 0.885361402859649
ZT3D7_G8175 -0.425355350681831 5.75258821390642 0.553585589887313
ZT3D7_G8176 -0.486995928976016 4.7434752361849 0.594224442127088
ZT3D7_G8177 1.03165339509706 6.09020579136061 0.147169687392737
ZT3D7_G8178 0.278488499180413 6.54427089438728 0.629534557535631
ZT3D7_G8179 0.170168619685731 6.24427908862359 0.803533916051065
ZT3D7_G8180 0.264716137109871 5.06093213211313 0.744795700791507
ZT3D7_G8181 0.243826537889889 4.64823575000804 0.812339847674127
ZT3D7_G8182 3.01042118122775 5.94963829524366 0.000304048708993029
ZT3D7_G8183 1.57308761387749 4.49608579912383 0.0980286087787231
ZT3D7_G8184 0.500933801365478 7.07027723442282 0.438650706696204
ZT3D7_G8186 -1.05692144345225 4.87777378978284 0.316005190110586
ZT3D7_G8187 -0.869107376601936 5.17184915681539 0.204557233180081
ZT3D7_G8190 0.624543393958154 4.69125455401773 0.476743573449289
ZT3D7_G8191 1.40419460946611 5.28402605266111 0.0658616359434402
ZT3D7_G8192 7.15055130768892 5.31695485947189 4.57323014731072e-06
ZT3D7_G8193 5.35452374825281 4.06677861266377 0.0156951559790405
ZT3D7_G8194 3.40707937791007 4.71429034641242 0.00266472049505312
ZT3D7_G8195 1.80027555408417 6.35881435534146 0.00268541250414227
ZT3D7_G8196 1.1457790583274 3.95150624261003 0.505997861938859
ZT3D7_G8197 0.264858567249833 6.13213242516071 0.661329994979212
ZT3D7_G8200 0.576391760587843 7.07844546489086 0.299620026223526
ZT3D7_G8204 1.31458139096428 4.64174414164728 0.166074438690513
ZT3D7_G8205 0.272704369669288 6.08319433717615 0.655500946089183
ZT3D7_G8206 0.508782380350217 4.97989809350662 0.62638153877438
ZT3D7_G8208 -1.00844651381659 3.79085811313536 0.49068589274454
ZT3D7_G8209 0.235686369455731 8.27538381881948 0.741369494180871
ZT3D7_G8210 0.128334447420939 4.64227682360643 1
ZT3D7_G8211 2.90788908499673 4.34453425607701 0.0148515542344305
ZT3D7_G8212 0.598583082102165 8.53434238084964 0.320032284246205
ZT3D7_G8214 0.474210720702693 8.64110730059861 0.371544626138597
ZT3D7_G8215 0.883874118254267 4.4458358568738 0.358977835753297
ZT3D7_G8216 -0.799846241161455 4.2394721805816 0.567359022826874
ZT3D7_G8218 -0.0629972180576007 6.86101049692589 0.928552595967918
ZT3D7_G8219 1.11316438930872 6.79064410131075 0.0757256161206681
ZT3D7_G8220 0.24443524636882 4.17736268112862 1
ZT3D7_G8221 8.18513528272801 6.16289101052081 1.38890675663814e-09
ZT3D7_G8226 0.278498714883042 5.05608812110433 0.763998376262968
ZT3D7_G8227 -0.736733544531435 5.94400717174198 0.300137875093974
ZT3D7_G8228 -0.084270485987563 5.36641019672075 1
ZT3D7_G8230 -0.294841269710221 7.40447667420481 0.616338827239602
ZT3D7_G8231 1.06655435720049 5.73022874949826 0.114536141437176
ZT3D7_G8232 1.77152327499815 4.25719012083689 0.0586086827296592
ZT3D7_G8233 -0.0507072242291839 5.87440784760059 0.894055703146639
ZT3D7_G8234 4.75987029849768 3.75528321857695 0.0475462404135669
ZT3D7_G8235 0.547288072982409 9.02630278793989 0.298887574201856
ZT3D7_G8236 -0.302233236925559 5.08940181035201 0.817219286525089
ZT3D7_G8237 0.885604627725401 5.5039886707816 0.283245642713435
ZT3D7_G8239 0.704225847289744 4.98557563810785 0.426777035613279
ZT3D7_G8240 0.66565754575573 4.39369677389968 0.734554825515378
ZT3D7_G8241 -0.242623778866655 5.80524222006139 0.67284751518765
ZT3D7_G8242 -1.26987917680183 3.60018071031331 0.231151509415018
ZT3D7_G8243 0.325986932841737 3.94212459216115 0.835129305476489
ZT3D7_G8244 -1.65369563934964 4.8275607002528 0.0264308467885077
ZT3D7_G8246 -0.143246058443309 5.64130476696909 0.878032547295007
ZT3D7_G8247 0.0441903135046003 8.67692264062199 0.957374432813627
ZT3D7_G8248 0.380489758900514 9.33936623989406 0.46126528651545
ZT3D7_G8249 0.875828453279531 6.1952675743557 0.208567324486802
ZT3D7_G8250 -0.274988489745456 6.10580578677992 0.668996907115064
ZT3D7_G8253 -0.753546808525348 6.27861302232163 0.208836551733684
ZT3D7_G8254 -0.494082715308444 4.67163488905987 0.56402167800778
ZT3D7_G8255 0.683768441527597 5.94271650154163 0.273283311416472
ZT3D7_G8256 0.307994913923504 6.06553719210709 0.673477454181843
ZT3D7_G8257 -0.037844265654109 6.45279524522099 0.961754580699766
ZT3D7_G8259 -0.731052008529422 5.94352422662782 0.35938877402812
ZT3D7_G8260 1.4780166926794 5.1893630470019 0.0822476850379523
ZT3D7_G8262 0.0618208290676094 6.28869965738957 0.967548147607204
ZT3D7_G8263 -0.752270332830172 5.47259847399681 0.31796149519973
ZT3D7_G8265 0.570368169661239 4.53852893519355 0.64976684081312
ZT3D7_G8266 0.491028082724323 4.36599830641835 0.889974652662578
ZT3D7_G8268 0.0490375994060422 6.02251565789743 0.908168662989073
ZT3D7_G8271 -0.738339452636544 4.16355438408944 0.604646738481542
ZT3D7_G8272 -1.20333680719575 4.27486152093857 0.206371110613314
ZT3D7_G8273 1.22396662732483 4.83780990019697 0.0948525628867121
ZT3D7_G8274 -0.0738337230941265 6.76653712588821 0.924270092125963
ZT3D7_G8275 0.778445046803727 5.35079840429783 0.235990746066684
ZT3D7_G8276 -0.305259843382559 4.23713151854438 1
ZT3D7_G8277 -0.434284867119689 4.02169817915347 0.827678266965317
ZT3D7_G8278 -0.02984235648944 5.32097553225723 0.999999999999994
ZT3D7_G8279 2.11890216288966 3.9047537491281 0.128439054770933
ZT3D7_G8283 -2.19554737649973 3.87759531021684 0.0426068252214068
ZT3D7_G8284 0.734414148926583 4.57805296328773 0.343830081373309
ZT3D7_G8285 0.360967308103025 6.09605188522027 0.552838462349348
ZT3D7_G8286 0.601760657783835 5.70572565963466 0.380122310689685
ZT3D7_G8287 -0.247005632154784 6.33645703094489 0.654748919683567
ZT3D7_G8288 0.370696415417755 5.62838207493649 0.62268136902821
ZT3D7_G8289 2.04057026756046 4.41752087075622 0.0290712797274215
ZT3D7_G8290 -0.170649171239388 5.54613691701211 0.817273603514009
ZT3D7_G8291 0.236043840604613 7.54629381831886 0.684498214759349
ZT3D7_G8292 -0.0647263422183145 4.58420244091419 1
ZT3D7_G8293 -0.217143331271032 3.44543708939965 1
ZT3D7_G8296 -0.262318743559496 4.60404342886322 0.77203962057971
ZT3D7_G8297 0.833497552969975 3.77475106857161 0.586202494894614
ZT3D7_G8306 -0.0383478590835865 6.1343710839064 1
ZT3D7_G8307 2.69369121145276 4.2618233436284 0.0741268379973699
ZT3D7_G8308 0.665402280362455 8.13854493821303 0.301776907110031
ZT3D7_G8309 1.17678931680769 4.5849731445693 0.263873372806149
ZT3D7_G8310 -1.49140644151079 4.31728083670493 0.213361194117328
ZT3D7_G8311 0.377105114835377 5.06166063161077 0.598194342590094
ZT3D7_G8312 1.06879671355423 3.52810945647547 0.999999999999994
ZT3D7_G8314 -0.202982686475274 5.89805887087621 0.792943441908304
ZT3D7_G8315 1.78827381678725 5.55105158450876 0.00857375706165674
ZT3D7_G8316 2.07740082281748 8.38456848473571 0.00128925768892452
ZT3D7_G8318 -1.73921353671822 4.99744418603203 0.0506836323788258
ZT3D7_G8319 0.212214100521022 5.79364256723259 0.77192153130431
ZT3D7_G8320 -0.260196192694671 5.82994543844318 0.659623158222834
ZT3D7_G8321 0.683240615672098 4.56441787552001 0.614139862891697
ZT3D7_G8322 0.316601003770264 4.87122158195773 0.73562979110672
ZT3D7_G8323 0.159507384840487 7.13480112419293 0.76902855133098
ZT3D7_G8324 0.262253870346122 4.8670604204425 0.911040575101512
ZT3D7_G8325 0.835468686443272 5.41929284330312 0.284456377579194
ZT3D7_G8326 1.24594768592037 4.54515037689688 0.265791465952059
ZT3D7_G8327 0.711414383847707 5.65005771863197 0.281474270948278
ZT3D7_G8328 1.18461622031075 5.18307336709411 0.114051965166454
ZT3D7_G8329 -0.271208939316485 3.75430989020239 0.999999999999999
ZT3D7_G8330 0.0963409489989522 7.13591005640762 0.937097389630976
ZT3D7_G8331 0.79840802724326 4.1170144615927 0.393574999474883
ZT3D7_G8343 0.0322876797514056 5.00929037233238 1
ZT3D7_G8344 0.179455034344867 5.87616119617858 0.754100279059671
ZT3D7_G8345 -1.54413892880247 6.09708809362983 0.0397251797026965
ZT3D7_G8346 -0.871956543872269 4.85474747099165 0.32695198761374
ZT3D7_G8348 2.16135224766439 3.92226441191461 0.146924211339892
ZT3D7_G8349 -0.679745616741468 6.1555461728067 0.29571053447945
ZT3D7_G8350 -0.0421358955697709 6.21809788553658 1
